Gen,ID,Fitness
64,Id82,0.042606166295982670
64,Id82,0.085212332591965340
64,Id82,0.000000000000000000
64,Id82,0.085212332591965340
64,Id82,0.000000000000000000
64,Id82,0.000000000000000000
64,Id82,0.085212332591965340
64,Id82,0.042606166295982670
64,Id82,0.042606166295982670
64,Id82,0.042606166295982670
64,Id82,0.042606166295982670
64,Id82,0.000000000000000000
64,Id82,0.127818498887948000
64,Id82,0.085212332591965340
64,Id82,0.085212332591965340
64,Id82,0.085212332591965340
64,Id82,0.085212332591965340
64,Id82,0.042606166295982670
64,Id82,0.085212332591965340
64,Id82,0.000000000000000000
64,Id82,0.000000000000000000
64,Id82,0.000000000000000000
64,Id82,0.042606166295982670
64,Id82,0.042606166295982670
64,Id82,0.042606166295982670
64,Id82,0.000000000000000000
64,Id82,0.000000000000000000
64,Id82,0.042606166295982670
64,Id82,0.042606166295982670
64,Id82,0.000000000000000000
64,Id82,0.042606166295982670
64,Id82,0.085212332591965340
64,Id82,0.000000000000000000
64,Id82,0.042606166295982670
64,Id82,0.000000000000000000
64,Id82,0.070670130593184530
64,Id82,0.042606166295982670
64,Id82,0.070670130593184530
64,Id82,0.085212332591965340
64,Id82,0.127818498887948000
64,Id82,0.000000000000000000
64,Id82,0.000000000000000000
64,Id82,0.000000000000000000
64,Id82,0.085212332591965340
64,Id82,0.000000000000000000
64,Id82,0.113276296889167180
64,Id82,0.113276296889167180
64,Id82,0.042606166295982670
64,Id82,0.042606166295982670
64,Id82,0.085212332591965340
64,Id82,0.042606166295982670
64,Id82,0.042606166295982670
64,Id82,0.070670130593184530
64,Id82,0.042606166295982670
64,Id82,0.042606166295982670
64,Id82,0.042606166295982670
64,Id82,0.042606166295982670
64,Id82,0.000000000000000000
64,Id82,0.042606166295982670
64,Id82,0.000000000000000000
64,Id82,0.000000000000000000
64,Id82,0.042606166295982670
64,Id82,0.085212332591965340
64,Id82,0.042606166295982670
64,Id82,0.113276296889167180
64,Id82,0.042606166295982670
64,Id82,0.127818498887948000
64,Id82,0.000000000000000000
64,Id82,0.127818498887948000
64,Id82,0.113276296889167180
64,Id82,0.000000000000000000
64,Id82,0.042606166295982670
64,Id82,0.000000000000000000
64,Id82,0.000000000000000000
64,Id82,0.042606166295982670
64,Id82,0.000000000000000000
64,Id82,0.000000000000000000
64,Id82,0.042606166295982670
64,Id82,0.000000000000000000
64,Id82,0.085212332591965340
64,Id82,0.000000000000000000
64,Id82,0.000000000000000000
64,Id82,0.155882463185149870
64,Id82,0.042606166295982670
64,Id82,0.127818498887948000
64,Id82,0.042606166295982670
64,Id82,0.042606166295982670
64,Id82,0.000000000000000000
64,Id82,0.042606166295982670
64,Id82,0.042606166295982670
64,Id82,0.000000000000000000
64,Id82,0.000000000000000000
64,Id82,0.000000000000000000
64,Id82,0.085212332591965340
64,Id82,0.085212332591965340
64,Id82,0.000000000000000000
64,Id83,0.000000000000000000
64,Id83,0.085212332591965340
64,Id83,0.000000000000000000
64,Id83,0.042606166295982670
64,Id83,0.000000000000000000
64,Id83,0.042606166295982670
64,Id83,0.000000000000000000
64,Id83,0.070670130593184530
64,Id83,0.042606166295982670
64,Id83,0.000000000000000000
64,Id83,0.042606166295982670
64,Id83,0.000000000000000000
64,Id83,0.000000000000000000
64,Id83,0.042606166295982670
64,Id83,0.000000000000000000
64,Id83,0.042606166295982670
64,Id83,0.000000000000000000
64,Id83,0.000000000000000000
64,Id83,0.085212332591965340
64,Id83,0.113276296889167180
64,Id83,0.085212332591965340
64,Id83,0.000000000000000000
64,Id83,0.042606166295982670
64,Id83,0.000000000000000000
64,Id83,0.042606166295982670
64,Id83,0.042606166295982670
64,Id83,0.042606166295982670
64,Id83,0.042606166295982670
64,Id83,0.042606166295982670
64,Id83,0.085212332591965340
64,Id83,0.042606166295982670
64,Id83,0.042606166295982670
64,Id83,0.000000000000000000
64,Id83,0.000000000000000000
64,Id83,0.000000000000000000
64,Id83,0.000000000000000000
64,Id83,0.000000000000000000
64,Id83,0.000000000000000000
64,Id83,0.042606166295982670
64,Id83,0.000000000000000000
64,Id83,0.000000000000000000
64,Id83,0.000000000000000000
64,Id83,0.000000000000000000
64,Id83,0.000000000000000000
64,Id83,0.085212332591965340
64,Id83,0.113276296889167180
64,Id83,0.000000000000000000
64,Id83,0.000000000000000000
64,Id83,0.000000000000000000
64,Id83,0.042606166295982670
64,Id83,0.042606166295982670
64,Id83,0.085212332591965340
64,Id83,0.000000000000000000
64,Id83,0.042606166295982670
64,Id83,0.000000000000000000
64,Id83,0.042606166295982670
64,Id83,0.000000000000000000
64,Id83,0.000000000000000000
64,Id83,0.000000000000000000
64,Id83,0.000000000000000000
64,Id83,0.000000000000000000
64,Id83,0.085212332591965340
64,Id83,0.000000000000000000
64,Id83,0.085212332591965340
64,Id83,0.000000000000000000
64,Id83,0.042606166295982670
64,Id83,0.127818498887948000
64,Id83,0.085212332591965340
64,Id83,0.042606166295982670
64,Id83,0.000000000000000000
64,Id83,0.085212332591965340
64,Id83,0.000000000000000000
64,Id83,0.000000000000000000
64,Id83,0.000000000000000000
64,Id83,0.000000000000000000
64,Id83,0.042606166295982670
64,Id83,0.000000000000000000
64,Id83,0.000000000000000000
64,Id83,0.000000000000000000
64,Id83,0.000000000000000000
64,Id83,0.000000000000000000
64,Id83,0.127818498887948000
64,Id83,0.000000000000000000
64,Id83,0.000000000000000000
64,Id83,0.085212332591965340
64,Id83,0.000000000000000000
64,Id83,0.000000000000000000
64,Id83,0.000000000000000000
64,Id83,0.000000000000000000
64,Id83,0.000000000000000000
64,Id83,0.042606166295982670
64,Id83,0.042606166295982670
64,Id83,0.170424665183930680
64,Id83,0.000000000000000000
64,Id83,0.000000000000000000
64,Id83,0.042606166295982670
64,Id83,0.042606166295982670
64,Id83,0.042606166295982670
64,Id83,0.000000000000000000
64,Id83,0.042606166295982670
64,Id84,0.042606166295982670
64,Id84,0.042606166295982670
64,Id84,0.042606166295982670
64,Id84,0.085212332591965340
64,Id84,0.000000000000000000
64,Id84,0.085212332591965340
64,Id84,0.000000000000000000
64,Id84,0.000000000000000000
64,Id84,0.085212332591965340
64,Id84,0.085212332591965340
64,Id84,0.042606166295982670
64,Id84,0.042606166295982670
64,Id84,0.042606166295982670
64,Id84,0.042606166295982670
64,Id84,0.113276296889167180
64,Id84,0.000000000000000000
64,Id84,0.042606166295982670
64,Id84,0.000000000000000000
64,Id84,0.042606166295982670
64,Id84,0.127818498887948000
64,Id84,0.000000000000000000
64,Id84,0.127818498887948000
64,Id84,0.127818498887948000
64,Id84,0.042606166295982670
64,Id84,0.042606166295982670
64,Id84,0.042606166295982670
64,Id84,0.042606166295982670
64,Id84,0.000000000000000000
64,Id84,0.042606166295982670
64,Id84,0.042606166295982670
64,Id84,0.042606166295982670
64,Id84,0.127818498887948000
64,Id84,0.042606166295982670
64,Id84,0.042606166295982670
64,Id84,0.042606166295982670
64,Id84,0.155882463185149870
64,Id84,0.000000000000000000
64,Id84,0.085212332591965340
64,Id84,0.042606166295982670
64,Id84,0.042606166295982670
64,Id84,0.085212332591965340
64,Id84,0.085212332591965340
64,Id84,0.000000000000000000
64,Id84,0.042606166295982670
64,Id84,0.085212332591965340
64,Id84,0.000000000000000000
64,Id84,0.085212332591965340
64,Id84,0.070670130593184530
64,Id84,0.127818498887948000
64,Id84,0.000000000000000000
64,Id84,0.000000000000000000
64,Id84,0.000000000000000000
64,Id84,0.042606166295982670
64,Id84,0.000000000000000000
64,Id84,0.113276296889167180
64,Id84,0.042606166295982670
64,Id84,0.042606166295982670
64,Id84,0.000000000000000000
64,Id84,0.085212332591965340
64,Id84,0.127818498887948000
64,Id84,0.000000000000000000
64,Id84,0.042606166295982670
64,Id84,0.042606166295982670
64,Id84,0.042606166295982670
64,Id84,0.042606166295982670
64,Id84,0.042606166295982670
64,Id84,0.042606166295982670
64,Id84,0.042606166295982670
64,Id84,0.000000000000000000
64,Id84,0.042606166295982670
64,Id84,0.042606166295982670
64,Id84,0.042606166295982670
64,Id84,0.000000000000000000
64,Id84,0.042606166295982670
64,Id84,0.085212332591965340
64,Id84,0.000000000000000000
64,Id84,0.155882463185149870
64,Id84,0.042606166295982670
64,Id84,0.070670130593184530
64,Id84,0.113276296889167180
64,Id84,0.127818498887948000
64,Id84,0.042606166295982670
64,Id84,0.085212332591965340
64,Id84,0.000000000000000000
64,Id84,0.042606166295982670
64,Id84,0.000000000000000000
64,Id84,0.042606166295982670
64,Id84,0.085212332591965340
64,Id84,0.085212332591965340
64,Id84,0.042606166295982670
64,Id84,0.000000000000000000
64,Id84,0.042606166295982670
64,Id84,0.042606166295982670
64,Id84,0.042606166295982670
64,Id84,0.000000000000000000
64,Id84,0.000000000000000000
64,Id84,0.042606166295982670
64,Id84,0.042606166295982670
64,Id84,0.000000000000000000
64,Id84,0.042606166295982670
64,Id85,0.042606166295982670
64,Id85,0.000000000000000000
64,Id85,0.000000000000000000
64,Id85,0.085212332591965340
64,Id85,0.000000000000000000
64,Id85,0.042606166295982670
64,Id85,0.042606166295982670
64,Id85,0.000000000000000000
64,Id85,0.042606166295982670
64,Id85,0.113276296889167180
64,Id85,0.042606166295982670
64,Id85,0.042606166295982670
64,Id85,0.085212332591965340
64,Id85,0.042606166295982670
64,Id85,0.070670130593184530
64,Id85,0.042606166295982670
64,Id85,0.000000000000000000
64,Id85,0.000000000000000000
64,Id85,0.042606166295982670
64,Id85,0.042606166295982670
64,Id85,0.000000000000000000
64,Id85,0.042606166295982670
64,Id85,0.042606166295982670
64,Id85,0.085212332591965340
64,Id85,0.000000000000000000
64,Id85,0.042606166295982670
64,Id85,0.000000000000000000
64,Id85,0.000000000000000000
64,Id85,0.000000000000000000
64,Id85,0.085212332591965340
64,Id85,0.042606166295982670
64,Id85,0.085212332591965340
64,Id85,0.113276296889167180
64,Id85,0.000000000000000000
64,Id85,0.070670130593184530
64,Id85,0.000000000000000000
64,Id85,0.042606166295982670
64,Id85,0.042606166295982670
64,Id85,0.042606166295982670
64,Id85,0.042606166295982670
64,Id85,0.000000000000000000
64,Id85,0.000000000000000000
64,Id85,0.042606166295982670
64,Id85,0.000000000000000000
64,Id85,0.113276296889167180
64,Id85,0.000000000000000000
64,Id85,0.042606166295982670
64,Id85,0.000000000000000000
64,Id85,0.042606166295982670
64,Id85,0.085212332591965340
64,Id85,0.000000000000000000
64,Id85,0.042606166295982670
64,Id85,0.000000000000000000
64,Id85,0.085212332591965340
64,Id85,0.042606166295982670
64,Id85,0.000000000000000000
64,Id85,0.000000000000000000
64,Id85,0.042606166295982670
64,Id85,0.042606166295982670
64,Id85,0.000000000000000000
64,Id85,0.000000000000000000
64,Id85,0.000000000000000000
64,Id85,0.000000000000000000
64,Id85,0.070670130593184530
64,Id85,0.042606166295982670
64,Id85,0.000000000000000000
64,Id85,0.000000000000000000
64,Id85,0.000000000000000000
64,Id85,0.042606166295982670
64,Id85,0.000000000000000000
64,Id85,0.000000000000000000
64,Id85,0.085212332591965340
64,Id85,0.085212332591965340
64,Id85,0.085212332591965340
64,Id85,0.042606166295982670
64,Id85,0.085212332591965340
64,Id85,0.070670130593184530
64,Id85,0.070670130593184530
64,Id85,0.042606166295982670
64,Id85,0.085212332591965340
64,Id85,0.085212332591965340
64,Id85,0.042606166295982670
64,Id85,0.042606166295982670
64,Id85,0.085212332591965340
64,Id85,0.127818498887948000
64,Id85,0.000000000000000000
64,Id85,0.198488629481132550
64,Id85,0.000000000000000000
64,Id85,0.042606166295982670
64,Id85,0.000000000000000000
64,Id85,0.042606166295982670
64,Id85,0.042606166295982670
64,Id85,0.000000000000000000
64,Id85,0.085212332591965340
64,Id85,0.085212332591965340
64,Id85,0.042606166295982670
64,Id85,0.000000000000000000
64,Id85,0.000000000000000000
64,Id85,0.000000000000000000
64,Id85,0.000000000000000000
64,Id86,0.042606166295982670
64,Id86,0.000000000000000000
64,Id86,0.042606166295982670
64,Id86,0.000000000000000000
64,Id86,0.000000000000000000
64,Id86,0.000000000000000000
64,Id86,0.000000000000000000
64,Id86,0.042606166295982670
64,Id86,0.000000000000000000
64,Id86,0.042606166295982670
64,Id86,0.000000000000000000
64,Id86,0.085212332591965340
64,Id86,0.000000000000000000
64,Id86,0.042606166295982670
64,Id86,0.000000000000000000
64,Id86,0.042606166295982670
64,Id86,0.042606166295982670
64,Id86,0.070670130593184530
64,Id86,0.085212332591965340
64,Id86,0.000000000000000000
64,Id86,0.000000000000000000
64,Id86,0.042606166295982670
64,Id86,0.000000000000000000
64,Id86,0.000000000000000000
64,Id86,0.042606166295982670
64,Id86,0.085212332591965340
64,Id86,0.042606166295982670
64,Id86,0.000000000000000000
64,Id86,0.085212332591965340
64,Id86,0.000000000000000000
64,Id86,0.000000000000000000
64,Id86,0.000000000000000000
64,Id86,0.000000000000000000
64,Id86,0.000000000000000000
64,Id86,0.085212332591965340
64,Id86,0.000000000000000000
64,Id86,0.000000000000000000
64,Id86,0.085212332591965340
64,Id86,0.042606166295982670
64,Id86,0.042606166295982670
64,Id86,0.000000000000000000
64,Id86,0.085212332591965340
64,Id86,0.085212332591965340
64,Id86,0.000000000000000000
64,Id86,0.042606166295982670
64,Id86,0.000000000000000000
64,Id86,0.042606166295982670
64,Id86,0.000000000000000000
64,Id86,0.070670130593184530
64,Id86,0.085212332591965340
64,Id86,0.000000000000000000
64,Id86,0.070670130593184530
64,Id86,0.042606166295982670
64,Id86,0.042606166295982670
64,Id86,0.085212332591965340
64,Id86,0.085212332591965340
64,Id86,0.070670130593184530
64,Id86,0.000000000000000000
64,Id86,0.000000000000000000
64,Id86,0.085212332591965340
64,Id86,0.000000000000000000
64,Id86,0.000000000000000000
64,Id86,0.042606166295982670
64,Id86,0.198488629481132550
64,Id86,0.042606166295982670
64,Id86,0.000000000000000000
64,Id86,0.085212332591965340
64,Id86,0.042606166295982670
64,Id86,0.070670130593184530
64,Id86,0.085212332591965340
64,Id86,0.042606166295982670
64,Id86,0.000000000000000000
64,Id86,0.042606166295982670
64,Id86,0.000000000000000000
64,Id86,0.000000000000000000
64,Id86,0.042606166295982670
64,Id86,0.085212332591965340
64,Id86,0.000000000000000000
64,Id86,0.042606166295982670
64,Id86,0.000000000000000000
64,Id86,0.042606166295982670
64,Id86,0.070670130593184530
64,Id86,0.000000000000000000
64,Id86,0.000000000000000000
64,Id86,0.113276296889167180
64,Id86,0.042606166295982670
64,Id86,0.042606166295982670
64,Id86,0.042606166295982670
64,Id86,0.042606166295982670
64,Id86,0.000000000000000000
64,Id86,0.127818498887948000
64,Id86,0.000000000000000000
64,Id86,0.042606166295982670
64,Id86,0.042606166295982670
64,Id86,0.000000000000000000
64,Id86,0.198488629481132550
64,Id86,0.042606166295982670
64,Id86,0.000000000000000000
64,Id86,0.085212332591965340
64,Id86,0.042606166295982670
64,Id87,0.000000000000000000
64,Id87,0.127818498887948000
64,Id87,0.000000000000000000
64,Id87,0.042606166295982670
64,Id87,0.085212332591965340
64,Id87,0.000000000000000000
64,Id87,0.085212332591965340
64,Id87,0.042606166295982670
64,Id87,0.000000000000000000
64,Id87,0.000000000000000000
64,Id87,0.000000000000000000
64,Id87,0.042606166295982670
64,Id87,0.042606166295982670
64,Id87,0.000000000000000000
64,Id87,0.042606166295982670
64,Id87,0.042606166295982670
64,Id87,0.000000000000000000
64,Id87,0.042606166295982670
64,Id87,0.085212332591965340
64,Id87,0.042606166295982670
64,Id87,0.000000000000000000
64,Id87,0.000000000000000000
64,Id87,0.042606166295982670
64,Id87,0.000000000000000000
64,Id87,0.042606166295982670
64,Id87,0.042606166295982670
64,Id87,0.000000000000000000
64,Id87,0.000000000000000000
64,Id87,0.000000000000000000
64,Id87,0.000000000000000000
64,Id87,0.000000000000000000
64,Id87,0.000000000000000000
64,Id87,0.000000000000000000
64,Id87,0.000000000000000000
64,Id87,0.042606166295982670
64,Id87,0.000000000000000000
64,Id87,0.085212332591965340
64,Id87,0.085212332591965340
64,Id87,0.085212332591965340
64,Id87,0.000000000000000000
64,Id87,0.085212332591965340
64,Id87,0.000000000000000000
64,Id87,0.042606166295982670
64,Id87,0.042606166295982670
64,Id87,0.085212332591965340
64,Id87,0.000000000000000000
64,Id87,0.042606166295982670
64,Id87,0.000000000000000000
64,Id87,0.000000000000000000
64,Id87,0.000000000000000000
64,Id87,0.000000000000000000
64,Id87,0.042606166295982670
64,Id87,0.000000000000000000
64,Id87,0.085212332591965340
64,Id87,0.000000000000000000
64,Id87,0.113276296889167180
64,Id87,0.000000000000000000
64,Id87,0.000000000000000000
64,Id87,0.042606166295982670
64,Id87,0.042606166295982670
64,Id87,0.042606166295982670
64,Id87,0.000000000000000000
64,Id87,0.000000000000000000
64,Id87,0.042606166295982670
64,Id87,0.000000000000000000
64,Id87,0.042606166295982670
64,Id87,0.042606166295982670
64,Id87,0.000000000000000000
64,Id87,0.042606166295982670
64,Id87,0.000000000000000000
64,Id87,0.000000000000000000
64,Id87,0.000000000000000000
64,Id87,0.042606166295982670
64,Id87,0.042606166295982670
64,Id87,0.085212332591965340
64,Id87,0.000000000000000000
64,Id87,0.042606166295982670
64,Id87,0.042606166295982670
64,Id87,0.042606166295982670
64,Id87,0.085212332591965340
64,Id87,0.042606166295982670
64,Id87,0.000000000000000000
64,Id87,0.085212332591965340
64,Id87,0.085212332591965340
64,Id87,0.085212332591965340
64,Id87,0.127818498887948000
64,Id87,0.042606166295982670
64,Id87,0.042606166295982670
64,Id87,0.000000000000000000
64,Id87,0.085212332591965340
64,Id87,0.000000000000000000
64,Id87,0.000000000000000000
64,Id87,0.042606166295982670
64,Id87,0.000000000000000000
64,Id87,0.000000000000000000
64,Id87,0.042606166295982670
64,Id87,0.000000000000000000
64,Id87,0.000000000000000000
64,Id87,0.085212332591965340
64,Id87,0.127818498887948000
64,Id88,0.000000000000000000
64,Id88,0.000000000000000000
64,Id88,0.070670130593184530
64,Id88,0.113276296889167180
64,Id88,0.170424665183930680
64,Id88,0.042606166295982670
64,Id88,0.000000000000000000
64,Id88,0.042606166295982670
64,Id88,0.085212332591965340
64,Id88,0.042606166295982670
64,Id88,0.127818498887948000
64,Id88,0.042606166295982670
64,Id88,0.000000000000000000
64,Id88,0.042606166295982670
64,Id88,0.042606166295982670
64,Id88,0.000000000000000000
64,Id88,0.042606166295982670
64,Id88,0.042606166295982670
64,Id88,0.085212332591965340
64,Id88,0.000000000000000000
64,Id88,0.085212332591965340
64,Id88,0.042606166295982670
64,Id88,0.042606166295982670
64,Id88,0.000000000000000000
64,Id88,0.000000000000000000
64,Id88,0.000000000000000000
64,Id88,0.085212332591965340
64,Id88,0.042606166295982670
64,Id88,0.042606166295982670
64,Id88,0.042606166295982670
64,Id88,0.042606166295982670
64,Id88,0.042606166295982670
64,Id88,0.042606166295982670
64,Id88,0.085212332591965340
64,Id88,0.000000000000000000
64,Id88,0.000000000000000000
64,Id88,0.000000000000000000
64,Id88,0.113276296889167180
64,Id88,0.042606166295982670
64,Id88,0.000000000000000000
64,Id88,0.000000000000000000
64,Id88,0.000000000000000000
64,Id88,0.042606166295982670
64,Id88,0.042606166295982670
64,Id88,0.042606166295982670
64,Id88,0.000000000000000000
64,Id88,0.042606166295982670
64,Id88,0.000000000000000000
64,Id88,0.042606166295982670
64,Id88,0.042606166295982670
64,Id88,0.085212332591965340
64,Id88,0.042606166295982670
64,Id88,0.000000000000000000
64,Id88,0.000000000000000000
64,Id88,0.042606166295982670
64,Id88,0.085212332591965340
64,Id88,0.085212332591965340
64,Id88,0.042606166295982670
64,Id88,0.000000000000000000
64,Id88,0.042606166295982670
64,Id88,0.000000000000000000
64,Id88,0.000000000000000000
64,Id88,0.085212332591965340
64,Id88,0.000000000000000000
64,Id88,0.000000000000000000
64,Id88,0.000000000000000000
64,Id88,0.042606166295982670
64,Id88,0.085212332591965340
64,Id88,0.000000000000000000
64,Id88,0.042606166295982670
64,Id88,0.000000000000000000
64,Id88,0.000000000000000000
64,Id88,0.042606166295982670
64,Id88,0.000000000000000000
64,Id88,0.042606166295982670
64,Id88,0.042606166295982670
64,Id88,0.127818498887948000
64,Id88,0.085212332591965340
64,Id88,0.042606166295982670
64,Id88,0.113276296889167180
64,Id88,0.000000000000000000
64,Id88,0.000000000000000000
64,Id88,0.042606166295982670
64,Id88,0.042606166295982670
64,Id88,0.042606166295982670
64,Id88,0.042606166295982670
64,Id88,0.000000000000000000
64,Id88,0.000000000000000000
64,Id88,0.000000000000000000
64,Id88,0.085212332591965340
64,Id88,0.000000000000000000
64,Id88,0.042606166295982670
64,Id88,0.042606166295982670
64,Id88,0.042606166295982670
64,Id88,0.000000000000000000
64,Id88,0.042606166295982670
64,Id88,0.000000000000000000
64,Id88,0.085212332591965340
64,Id88,0.000000000000000000
64,Id88,0.000000000000000000
64,Id89,0.000000000000000000
64,Id89,0.085212332591965340
64,Id89,0.000000000000000000
64,Id89,0.000000000000000000
64,Id89,0.000000000000000000
64,Id89,0.000000000000000000
64,Id89,0.000000000000000000
64,Id89,0.000000000000000000
64,Id89,0.000000000000000000
64,Id89,0.042606166295982670
64,Id89,0.042606166295982670
64,Id89,0.000000000000000000
64,Id89,0.070670130593184530
64,Id89,0.042606166295982670
64,Id89,0.042606166295982670
64,Id89,0.042606166295982670
64,Id89,0.042606166295982670
64,Id89,0.000000000000000000
64,Id89,0.000000000000000000
64,Id89,0.000000000000000000
64,Id89,0.000000000000000000
64,Id89,0.085212332591965340
64,Id89,0.042606166295982670
64,Id89,0.070670130593184530
64,Id89,0.000000000000000000
64,Id89,0.000000000000000000
64,Id89,0.085212332591965340
64,Id89,0.042606166295982670
64,Id89,0.000000000000000000
64,Id89,0.000000000000000000
64,Id89,0.085212332591965340
64,Id89,0.000000000000000000
64,Id89,0.000000000000000000
64,Id89,0.000000000000000000
64,Id89,0.042606166295982670
64,Id89,0.085212332591965340
64,Id89,0.085212332591965340
64,Id89,0.042606166295982670
64,Id89,0.042606166295982670
64,Id89,0.042606166295982670
64,Id89,0.042606166295982670
64,Id89,0.000000000000000000
64,Id89,0.085212332591965340
64,Id89,0.042606166295982670
64,Id89,0.000000000000000000
64,Id89,0.127818498887948000
64,Id89,0.000000000000000000
64,Id89,0.000000000000000000
64,Id89,0.042606166295982670
64,Id89,0.070670130593184530
64,Id89,0.085212332591965340
64,Id89,0.042606166295982670
64,Id89,0.042606166295982670
64,Id89,0.000000000000000000
64,Id89,0.042606166295982670
64,Id89,0.042606166295982670
64,Id89,0.042606166295982670
64,Id89,0.000000000000000000
64,Id89,0.000000000000000000
64,Id89,0.000000000000000000
64,Id89,0.000000000000000000
64,Id89,0.000000000000000000
64,Id89,0.042606166295982670
64,Id89,0.127818498887948000
64,Id89,0.000000000000000000
64,Id89,0.085212332591965340
64,Id89,0.000000000000000000
64,Id89,0.042606166295982670
64,Id89,0.042606166295982670
64,Id89,0.042606166295982670
64,Id89,0.085212332591965340
64,Id89,0.042606166295982670
64,Id89,0.000000000000000000
64,Id89,0.042606166295982670
64,Id89,0.042606166295982670
64,Id89,0.000000000000000000
64,Id89,0.042606166295982670
64,Id89,0.042606166295982670
64,Id89,0.000000000000000000
64,Id89,0.042606166295982670
64,Id89,0.042606166295982670
64,Id89,0.000000000000000000
64,Id89,0.042606166295982670
64,Id89,0.085212332591965340
64,Id89,0.042606166295982670
64,Id89,0.042606166295982670
64,Id89,0.000000000000000000
64,Id89,0.042606166295982670
64,Id89,0.000000000000000000
64,Id89,0.085212332591965340
64,Id89,0.000000000000000000
64,Id89,0.085212332591965340
64,Id89,0.000000000000000000
64,Id89,0.000000000000000000
64,Id89,0.042606166295982670
64,Id89,0.085212332591965340
64,Id89,0.042606166295982670
64,Id89,0.042606166295982670
64,Id89,0.042606166295982670
64,Id89,0.042606166295982670
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.042606166295982670
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.042606166295982670
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.042606166295982670
64,Id9,0.000000000000000000
64,Id9,0.042606166295982670
64,Id9,0.042606166295982670
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.042606166295982670
64,Id9,0.042606166295982670
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.042606166295982670
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.042606166295982670
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.042606166295982670
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.042606166295982670
64,Id9,0.000000000000000000
64,Id9,0.042606166295982670
64,Id9,0.000000000000000000
64,Id9,0.042606166295982670
64,Id9,0.000000000000000000
64,Id9,0.042606166295982670
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id9,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.042606166295982670
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.042606166295982670
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.042606166295982670
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.042606166295982670
64,Id90,0.042606166295982670
64,Id90,0.000000000000000000
